1.303089	0.302959	-18215.605469
1.303089	0.306609	Bad
1.303089	0.310259	-54342.945313
1.303089	0.313909	Bad
1.303089	0.317559	-50420.296875
1.303089	0.321210	-64019.425781
1.303089	0.324860	-49518.933594
1.303089	0.328510	-51631.878906
1.303089	0.332160	-48881.609375
1.303089	0.335810	-50229.156250
1.303089	0.339460	8120.321777
1.303089	0.343110	-28857.490234
1.303089	0.346760	-26191.978516
1.303089	0.350410	-40508.792969
1.303089	0.354061	-32266.148438
1.303089	0.357711	-39341.925781
1.303089	0.361361	-42181.207031
1.303089	0.365011	-40119.394531
1.303089	0.368661	-25856.503906
1.303089	0.372311	Bad
1.303089	0.375961	Bad
1.303089	0.379611	-4702.349609
1.303089	0.383261	39.239727
1.303089	0.386912	4213.893555
1.303089	0.390562	476.317993
1.303089	0.394212	4080.896973
1.303089	0.397862	Bad
1.303089	0.401512	Bad
1.303089	0.405162	Bad
1.303089	0.408812	4372.735840
1.303089	0.412462	Bad
1.303089	0.416112	Bad
1.303089	0.419762	68777.023438
1.303089	0.423413	63366.687500
1.303089	0.427063	48192.628906
1.303089	0.430713	54443.117188
1.303089	0.434363	49125.941406
1.303089	0.438013	48260.750000
1.303089	0.441663	62129.082031
1.303089	0.445313	Bad
1.303089	0.448963	61336.300781
1.303089	0.452613	48082.304688
1.303089	0.456264	Bad
1.303089	0.459914	Bad
1.303089	0.463564	Bad
1.303089	0.467214	95260.804688
1.303089	0.470864	92319.539063
1.303089	0.474514	75811.085938
1.303089	0.478164	86980.250000
1.303089	0.481814	91003.382813
1.303089	0.485464	129654.132813
1.303089	0.489115	129282.492188
1.303089	0.492765	129445.414063
1.303089	0.496415	126792.109375
1.303089	0.500065	135199.734375
1.303089	0.503715	118302.132813
1.303089	0.507365	124138.593750
1.303089	0.511015	114494.414063
1.303089	0.514665	112440.937500
1.303089	0.518315	112801.210938
1.303089	0.521966	124345.570313
1.303089	0.525616	80154.492188
1.303089	0.529266	126438.710938
1.303089	0.532916	131599.546875
1.303089	0.536566	129639.382813
1.303089	0.540216	131710.500000
1.303089	0.543866	147563.703125
1.303089	0.547516	Bad
1.303089	0.551166	Bad
1.303089	0.554816	Bad
1.303089	0.558467	158437.921875
1.303089	0.562117	184743.859375
1.303089	0.565767	172341.593750
1.303089	0.569417	177818.828125
1.303089	0.573067	169117.750000
1.303089	0.576717	175229.531250
1.303089	0.580367	163144.984375
1.303089	0.584017	169514.093750
1.303089	0.587667	156959.125000
1.303089	0.591318	147662.031250
1.303089	0.594968	148517.109375
1.303089	0.598618	166623.671875
1.303089	0.602268	167377.187500
1.303089	0.605918	173057.875000
1.303089	0.609568	Bad
1.303089	0.613218	195251.937500
1.303089	0.616868	165592.703125
1.303089	0.620518	167704.109375
1.303089	0.624169	174272.453125
1.303089	0.627819	176826.921875
1.303089	0.631469	177383.531250
1.303089	0.635119	177438.843750
1.303089	0.638769	183181.234375
1.303089	0.642419	177296.109375
1.303089	0.646069	183162.296875
1.303089	0.649719	177541.531250
1.303089	0.653369	184443.437500
1.303089	0.657020	183023.750000
1.303089	0.660670	191157.234375
1.303089	0.664320	168552.109375
1.303089	0.667970	168548.031250
1.303089	0.671620	185625.828125
1.303089	0.675270	184093.656250
1.303089	0.678920	203091.093750
1.303089	0.682570	181640.390625
1.303089	0.686220	184950.625000
1.303089	0.689871	175427.718750
1.303089	0.693521	173403.328125
1.303089	0.697171	169436.234375
1.303089	0.700821	165466.921875
1.303089	0.704471	162273.328125
1.303089	0.708121	175389.515625
1.303089	0.711771	166958.171875
1.303089	0.715421	172039.046875
1.303089	0.719071	167225.593750
1.303089	0.722722	168272.484375
1.303089	0.726372	159379.531250
1.303089	0.730022	158537.812500
1.303089	0.733672	156938.406250
1.303089	0.737322	157712.390625
1.303089	0.740972	159085.750000
1.303089	0.744622	154814.921875
1.303089	0.748272	155572.312500
1.303089	0.751922	150843.171875
1.303089	0.755572	150735.453125
1.303089	0.759223	152253.359375
1.303089	0.762873	147081.593750
1.303089	0.766523	166846.625000
1.303089	0.770173	188256.937500
1.303089	0.773823	Bad
1.303089	0.777473	Bad
1.303089	0.781123	Bad
1.303089	0.784773	Bad
1.303089	0.788423	237968.234375
1.303089	0.792074	240972.750000
1.303089	0.795724	Bad
1.303089	0.799374	230445.203125
1.303089	0.803024	243469.500000
1.303089	0.806674	237809.984375
1.303089	0.810324	264249.125000
1.303089	0.813974	260436.937500
1.303089	0.817624	Bad
1.303089	0.821274	262351.500000
1.303089	0.824925	Bad
1.303089	0.828575	Bad
1.303089	0.832225	274181.406250
1.303089	0.835875	275049.906250
1.303089	0.839525	275079.562500
1.303089	0.843175	259631.187500
1.303089	0.846825	Bad
1.303089	0.850475	263683.937500
1.303089	0.854125	255014.812500
1.303089	0.857776	249954.843750
1.303089	0.861426	246007.703125
1.303089	0.865076	262309.875000
1.303089	0.868726	271769.062500
1.303089	0.872376	267322.875000
1.303089	0.876026	271656.968750
1.303089	0.879676	275743.375000
1.303089	0.883326	249816.640625
1.303089	0.886976	259230.343750
1.303089	0.890626	255330.828125
1.303089	0.894277	264357.875000
1.303089	0.897927	298497.562500
1.303089	0.901577	298528.656250
1.303089	0.905227	271835.343750
1.303089	0.908877	296924.906250
1.303089	0.912527	296836.187500
1.303089	0.916177	285142.062500
1.303089	0.919827	297664.000000
1.303089	0.923477	Bad
1.303089	0.927128	306052.406250
1.303089	0.930778	284145.906250
1.303089	0.934428	297402.906250
1.303089	0.938078	290430.218750
1.303089	0.941728	271576.781250
1.303089	0.945378	259574.078125
1.303089	0.949028	Bad
1.303089	0.952678	303826.312500
1.303089	0.956328	305463.593750
1.303089	0.959979	290385.187500
1.303089	0.963629	290494.468750
1.303089	0.967279	Bad
1.303089	0.970929	Bad
1.303089	0.974579	Bad
1.303089	0.978229	328081.250000
1.303089	0.981879	272796.062500
1.303089	0.985529	328991.906250
1.303089	0.989179	342276.875000
1.303089	0.992830	309461.531250
1.303089	0.996480	329945.781250
1.303089	1.000130	Bad
1.303089	1.003780	328202.625000
1.303089	1.007430	303691.187500
1.303089	1.011080	315951.812500
1.303089	1.014730	328319.500000
1.303089	1.018380	328555.187500
1.303089	1.022030	315825.468750
1.303089	1.025681	Bad
1.303089	1.029331	292110.781250
1.303089	1.032981	285685.812500
1.303089	1.036631	272317.843750
1.303089	1.040281	289853.968750
1.303089	1.043931	273308.093750
1.303089	1.047581	281782.687500
1.303089	1.051231	278988.250000
1.303089	1.054881	283139.656250
1.303089	1.058532	299556.937500
1.303089	1.062182	284432.250000
1.303089	1.065832	Bad
1.303089	1.069482	Bad
1.303089	1.073132	Bad
1.303089	1.076782	Bad
1.303089	1.080432	275800.218750
1.303089	1.084082	287798.562500
1.303089	1.087732	299942.187500
1.303089	1.091383	302813.968750
1.303089	1.095033	300225.593750
1.303089	1.098683	292363.468750
1.303089	1.102333	295154.250000
1.303089	1.105983	291208.218750
1.303089	1.109633	294718.937500
1.303089	1.113283	294353.343750
1.303089	1.116933	281752.687500
1.303089	1.120583	288347.718750
1.303089	1.124233	293260.000000
1.303089	1.127884	293373.687500
1.303089	1.131534	291861.968750
1.303089	1.135184	293290.000000
1.303089	1.138834	271235.843750
1.303089	1.142484	286771.375000
1.303089	1.146134	307249.062500
1.303089	1.149784	267806.031250
1.303089	1.153434	300180.843750
1.303089	1.157084	297723.812500
1.303089	1.160735	310296.312500
1.303089	1.164385	312615.937500
1.303089	1.168035	307569.562500
1.303089	1.171685	306932.343750
1.303089	1.175335	280221.406250
1.303089	1.178985	306862.218750
1.303089	1.182635	303988.468750
1.303089	1.186285	306139.281250
1.303089	1.189935	306040.937500
1.303089	1.193586	292018.062500
1.303089	1.197236	300924.843750
1.303089	1.200886	311411.125000
1.303089	1.204536	309348.281250
1.303089	1.208186	309831.250000
1.303089	1.211836	314151.718750
1.303089	1.215486	305015.781250
1.303089	1.219136	319163.781250
1.303089	1.222786	307995.437500
1.303089	1.226436	292472.843750
1.303089	1.230087	298145.468750
1.303089	1.233737	317118.593750
1.303089	1.237387	311104.687500
1.303089	1.241037	296465.500000
1.303089	1.244687	317236.218750
1.303089	1.248337	288247.312500
1.303089	1.251987	307086.531250
1.303089	1.255637	310902.031250
1.303089	1.259287	300279.500000
1.303089	1.262938	293155.906250
1.303089	1.266588	295617.250000
1.303089	1.270238	298394.812500
1.303089	1.273888	281072.843750
1.303089	1.277538	289415.156250
1.303089	1.281188	297725.937500
1.303089	1.284838	297574.250000
1.303089	1.288488	287561.093750
1.303089	1.292138	280089.875000
1.303089	1.295789	278591.343750
1.303089	1.299439	281687.875000
1.303089	1.303089	283488.968750
1.303089	1.306739	292300.218750
1.303089	1.310389	270696.750000
1.303089	1.314039	254900.859375
1.303089	1.317689	246693.968750
1.303089	1.321339	266325.093750
1.303089	1.324989	267030.937500
1.303089	1.328640	272206.312500
1.303089	1.332290	271128.281250
1.303089	1.335940	273377.125000
1.303089	1.339590	245071.468750
1.303089	1.343240	247186.125000
1.303089	1.346890	269720.281250
1.303089	1.350540	264277.718750
1.303089	1.354190	261297.109375
1.303089	1.357840	284492.781250
1.303089	1.361490	294655.625000
1.303089	1.365141	284686.875000
1.303089	1.368791	282993.875000
1.303089	1.372441	271134.531250
1.303089	1.376091	281378.187500
1.303089	1.379741	297518.312500
1.303089	1.383391	308518.937500
1.303089	1.387041	297117.562500
1.303089	1.390691	325977.687500
1.303089	1.394341	318699.125000
1.303089	1.397992	323218.562500
1.303089	1.401642	308130.281250
1.303089	1.405292	319743.593750
1.303089	1.408942	321997.843750
1.303089	1.412592	324568.562500
1.303089	1.416242	316516.000000
1.303089	1.419892	318204.218750
1.303089	1.423542	320392.562500
1.303089	1.427192	336324.437500
1.303089	1.430843	330655.281250
1.303089	1.434493	293632.312500
1.303089	1.438143	339423.312500
1.303089	1.441793	323141.718750
1.303089	1.445443	322335.906250
1.303089	1.449093	337994.625000
1.303089	1.452743	337025.031250
1.303089	1.456393	349698.593750
1.303089	1.460043	326618.093750
1.303089	1.463693	334548.843750
1.303089	1.467344	332165.531250
1.303089	1.470994	327445.500000
1.303089	1.474644	327075.343750
1.303089	1.478294	341035.218750
1.303089	1.481944	322735.562500
1.303089	1.485594	339590.156250
1.303089	1.489244	343108.781250
1.303089	1.492894	339799.343750
1.303089	1.496544	338258.656250
1.303089	1.500195	333475.250000
1.303089	1.503845	329724.843750
1.303089	1.507495	329617.843750
1.303089	1.511145	332065.468750
1.303089	1.514795	327298.625000
1.303089	1.518445	325651.343750
1.303089	1.522095	326332.312500
1.303089	1.525745	306395.562500
1.303089	1.529395	292790.687500
1.303089	1.533046	294080.500000
1.303089	1.536696	295122.312500
1.303089	1.540346	304264.156250
1.303089	1.543996	311745.843750
1.303089	1.547646	313857.562500
1.303089	1.551296	298002.125000
1.303089	1.554946	316923.125000
1.303089	1.558596	306771.937500
1.303089	1.562246	305957.875000
1.303089	1.565897	305592.812500
1.303089	1.569547	302765.718750
1.303089	1.573197	292542.218750
1.303089	1.576847	317640.781250
1.303089	1.580497	322675.093750
1.303089	1.584147	316396.687500
1.303089	1.587797	285497.875000
1.303089	1.591447	326362.656250
1.303089	1.595097	323969.375000
1.303089	1.598748	315584.718750
1.303089	1.602398	324386.375000
1.303089	1.606048	319970.593750
1.303089	1.609698	297609.312500
1.303089	1.613348	312368.468750
1.303089	1.616998	307661.656250
1.303089	1.620648	312629.968750
1.303089	1.624298	317160.218750
1.303089	1.627948	298428.625000
1.303089	1.631599	320473.687500
1.303089	1.635249	321490.437500
1.303089	1.638899	306924.687500
1.303089	1.642549	300800.468750
1.303089	1.646199	304421.312500
1.303089	1.649849	313333.468750
1.303089	1.653499	294573.781250
1.303089	1.657149	296404.062500
1.303089	1.660799	271618.906250
1.303089	1.664450	291520.406250
1.303089	1.668100	301498.093750
1.303089	1.671750	280342.093750
1.303089	1.675400	274618.250000
1.303089	1.679050	286627.281250
1.303089	1.682700	290805.406250
1.303089	1.686350	296258.625000
1.303089	1.690000	291700.343750
1.303089	1.693650	288606.843750
1.303089	1.697300	262536.531250
1.303089	1.700951	277183.156250
1.303089	1.704601	266975.562500
1.303089	1.708251	277154.750000
1.303089	1.711901	279243.125000
1.303089	1.715551	293324.468750
1.303089	1.719201	281520.468750
1.303089	1.722851	Bad
1.303089	1.726501	271852.656250
1.303089	1.730151	267244.656250
1.303089	1.733802	266023.562500
1.303089	1.737452	258592.750000
1.303089	1.741102	248272.515625
1.303089	1.744752	246032.640625
1.303089	1.748402	249734.953125
1.303089	1.752052	240737.234375
1.303089	1.755702	247261.078125
1.303089	1.759352	248803.671875
1.303089	1.763002	246677.781250
1.303089	1.766653	226978.671875
1.303089	1.770303	243436.015625
1.303089	1.773953	265618.218750
1.303089	1.777603	266647.093750
1.303089	1.781253	261549.015625
1.303089	1.784903	262943.593750
1.303089	1.788553	266411.156250
1.303089	1.792203	264447.937500
1.303089	1.795853	258625.000000
1.303089	1.799504	253618.265625
1.303089	1.803154	240274.140625
1.303089	1.806804	223832.000000
1.303089	1.810454	247145.484375
1.303089	1.814104	243701.593750
1.303089	1.817754	237717.703125
1.303089	1.821404	Bad
1.303089	1.825054	225297.781250
1.303089	1.828704	241029.453125
1.303089	1.832355	222531.781250
1.303089	1.836005	227734.859375
1.303089	1.839655	218483.281250
1.303089	1.843305	226538.171875
1.303089	1.846955	215785.515625
1.303089	1.850605	212483.625000
1.303089	1.854255	211505.875000
1.303089	1.857905	227851.218750
1.303089	1.861555	Bad
1.303089	1.865206	Bad
1.303089	1.868856	215850.671875
1.303089	1.872506	234005.296875
1.303089	1.876156	243179.718750
1.303089	1.879806	256518.265625
1.303089	1.883456	245017.687500
1.303089	1.887106	220934.078125
1.303089	1.890756	258126.468750
1.303089	1.894406	263001.343750
1.303089	1.898057	243296.359375
1.303089	1.901707	254197.015625
1.303089	1.905357	234900.281250
1.303089	1.909007	Bad
1.303089	1.912657	Bad
1.303089	1.916307	Bad
1.303089	1.919957	191205.843750
1.303089	1.923607	Bad
1.303089	1.927257	192822.875000
1.303089	1.930907	Bad
1.303089	1.934558	202732.328125
1.303089	1.938208	210888.046875
1.303089	1.941858	195106.484375
1.303089	1.945508	215823.921875
1.303089	1.949158	207466.203125
1.303089	1.952808	194192.781250
1.303089	1.956458	211177.609375
1.303089	1.960108	191398.765625
1.303089	1.963758	212695.890625
1.303089	1.967409	Bad
1.303089	1.971059	181046.000000
1.303089	1.974709	191521.093750
1.303089	1.978359	Bad
1.303089	1.982009	Bad
1.303089	1.985659	Bad
1.303089	1.989309	172948.187500
1.303089	1.992959	161343.156250
1.303089	1.996609	166720.812500
1.303089	2.000259	172859.093750
1.303089	2.003910	166232.187500
1.303089	2.007560	171987.343750
1.303089	2.011210	164650.906250
1.303089	2.014860	171007.578125
1.303089	2.018510	172040.015625
1.303089	2.022160	169765.781250
1.303089	2.025810	156857.906250
1.303089	2.029460	198286.343750
1.303089	2.033110	202226.078125
1.303089	2.036761	181542.859375
1.303089	2.040411	197559.828125
1.303089	2.044061	179741.296875
1.303089	2.047711	Bad
1.303089	2.051361	Bad
1.303089	2.055011	163717.046875
1.303089	2.058661	Bad
1.303089	2.062311	185110.265625
1.303089	2.065961	164977.500000
1.303089	2.069612	183688.734375
1.303089	2.073262	Bad
1.303089	2.076912	147758.125000
1.303089	2.080562	174014.343750
1.303089	2.084212	157830.171875
1.303089	2.087862	Bad
1.303089	2.091512	165460.187500
1.303089	2.095162	156601.500000
1.303089	2.098812	148658.515625
1.303089	2.102463	153656.640625
1.303089	2.106113	151011.921875
1.303089	2.109763	151632.140625
1.303089	2.113413	150909.093750
1.303089	2.117063	161334.296875
1.303089	2.120713	Bad
1.303089	2.124363	160497.750000
1.303089	2.128013	148890.671875
1.303089	2.131663	Bad
1.303089	2.135314	161659.421875
1.303089	2.138964	Bad
1.303089	2.142614	210397.781250
1.303089	2.146264	207182.562500
1.303089	2.149914	213201.484375
1.303089	2.153564	Bad
1.303089	2.157214	195266.093750
1.303089	2.160864	193406.937500
1.303089	2.164514	192800.515625
1.303089	2.168164	191684.921875
1.303089	2.171815	191304.671875
1.303089	2.175465	192779.375000
1.303089	2.179115	190060.125000
1.303089	2.182765	188941.359375
1.303089	2.186415	176447.359375
1.303089	2.190065	Bad
1.303089	2.193715	Bad
1.303089	2.197365	Bad
1.303089	2.201015	Bad
1.303089	2.204666	117908.476563
1.303089	2.208316	Bad
1.303089	2.211966	Bad
1.303089	2.215616	Bad
1.303089	2.219266	Bad
1.303089	2.222916	Bad
1.303089	2.226566	109695.828125
1.303089	2.230216	114686.039063
1.303089	2.233866	131330.390625
1.303089	2.237517	136266.921875
1.303089	2.241167	138667.093750
1.303089	2.244817	Bad
1.303089	2.248467	Bad
1.303089	2.252117	Bad
1.303089	2.255767	150832.953125
1.303089	2.259417	105591.148438
1.303089	2.263067	121274.546875
1.303089	2.266717	134850.656250
1.303089	2.270368	96018.570313
1.303089	2.274018	Bad
1.303089	2.277668	Bad
1.303089	2.281318	Bad
1.303089	2.284968	74015.828125
1.303089	2.288618	70173.718750
1.303089	2.292268	74624.546875
1.303089	2.295918	67087.101563
1.303089	2.299568	71182.296875
1.303089	2.303219	69141.062500
1.303089	2.306869	73571.632813
1.303089	2.310519	67150.648438
1.303089	2.314169	66791.250000
1.303089	2.317819	89506.796875
1.303089	2.321469	Bad
1.303089	2.325119	55075.800781
1.303089	2.328769	57417.105469
1.303089	2.332419	58931.691406
1.303089	2.336070	65664.460938
1.303089	2.339720	63723.996094
1.303089	2.343370	37282.031250
1.303089	2.347020	64495.675781
1.303089	2.350670	53854.000000
1.303089	2.354320	60335.496094
1.303089	2.357970	57512.503906
1.303089	2.361620	58262.453125
1.303089	2.365270	57276.820313
1.303089	2.368921	50921.167969
1.303089	2.372571	50864.664063
1.303089	2.376221	54381.519531
1.303089	2.379871	51773.421875
1.303089	2.383521	57534.093750
1.303089	2.387171	58111.632813
1.303089	2.390821	Bad
1.303089	2.394471	28401.226563
1.303089	2.398121	33630.296875
1.303089	2.401772	33354.886719
1.303089	2.405421	27315.525391
1.303089	2.409072	44928.757813
1.303089	2.412722	30701.443359
1.303089	2.416372	59061.441406
1.303089	2.420022	Bad
1.303089	2.423672	51405.859375
1.303089	2.427322	49683.285156
1.303089	2.430972	Bad
1.303089	2.434623	Bad
1.303089	2.438272	Bad
1.303089	2.441923	Bad
1.303089	2.445573	1029.476074
1.303089	2.449223	7261.059082
1.303089	2.452873	Bad
1.303089	2.456523	Bad
1.303089	2.460173	-18157.216797
1.303089	2.463823	Bad
1.303089	2.467474	Bad
1.303089	2.471123	Bad
1.303089	2.474774	-34831.835938
1.303089	2.478424	-20272.115234
1.303089	2.482074	Bad
